"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200601 ~ 20200630"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 전체"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","202006","16","35,000","12","1999","한천로109길 83"
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","202006","25","35,000","7","1999","한천로109길 83"
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","202006","8","41,000","1","1992","한천로109길 69"
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","202006","9","42,500","10","1992","한천로109길 69"
"서울특별시 강북구 번동","133-1","0133","0001","번동한양아파트","84.67","202006","16","42,900","15","1992","한천로109길 69"
"서울특별시 강북구 번동","470-1","0470","0001","삼성","59.77","202006","15","43,500","12","1998","도봉로98길 33"
"서울특별시 강북구 번동","204","0204","0000","신원","84.6","202006","19","46,000","7","2000","월계로37길 87-9"
"서울특별시 강북구 번동","204","0204","0000","신원","59.96","202006","26","35,250","2","2000","월계로37길 87-9"
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","59.94","202006","18","29,700","5","1997","한천로124나길 10"
"서울특별시 강북구 번동","459-110","0459","0110","쌍용","84.92","202006","20","42,500","12","1997","한천로124나길 10"
"서울특별시 강북구 번동","148-496","0148","0496","완성","75.99","202006","29","30,000","11","1997","오현로 137"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","202006","4","56,800","5","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","202006","5","37,500","11","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","202006","5","36,700","7","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","202006","6","35,000","1","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","202006","6","38,000","15","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","202006","6","48,000","2","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","202006","8","60,000","11","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","202006","9","45,500","2","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","202006","10","46,000","6","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","202006","18","65,000","5","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","202006","18","62,700","13","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","202006","20","64,000","7","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","202006","23","40,000","5","1991","한천로105길 23"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","71.89","202006","30","55,000","4","1991","한천로105길 23"
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","202006","5","31,300","5","1991","오현로 207"
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","202006","8","53,900","5","1991","오현로 207"
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","202006","16","34,500","6","1991","오현로 207"
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","202006","22","42,850","10","1991","오현로 207"
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","202006","12","46,500","15","2000","월계로37길 65"
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","202006","17","35,900","16","2000","월계로37길 65"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","202006","18","47,500","3","2003","오현로 156"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","202006","20","48,500","5","2003","오현로 156"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","202006","22","38,000","8","2003","오현로 156"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","202006","22","37,000","1","2003","오현로 156"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","202006","26","42,000","20","2003","오현로 156"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","202006","29","69,200","5","2003","오현로 156"
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","202006","16","48,900","7","2005","도봉로 352"
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","202006","18","47,500","13","2005","도봉로 352"
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","202006","19","51,900","14","2005","도봉로 352"
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","202006","26","50,000","12","2005","도봉로 352"
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","202006","27","43,000","15","2005","도봉로 352"
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","202006","13","46,300","12","1992","인수봉로72길 4"
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","202006","13","54,000","8","1992","인수봉로72길 4"
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","202006","27","45,800","4","1992","인수봉로72길 4"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","202006","4","59,900","16","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","202006","12","67,500","15","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","202006","17","58,500","11","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","202006","23","47,500","8","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","202006","26","59,000","12","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","202006","27","62,000","2","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","202006","29","48,000","13","2001","한천로159길 8"
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","202006","30","47,500","12","2001","한천로159길 8"
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","49.69","202006","19","28,800","7","2015","4.19로9길 17"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","2","37,000","4","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","5","43,300","7","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","202006","5","50,000","1","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","6","41,200","9","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","202006","6","54,000","4","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","6","59,000","4","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","8","42,500","5","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","8","59,600","10","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","202006","13","54,500","5","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","13","57,000","3","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","17","41,250","5","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","202006","18","51,700","8","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","19","43,800","5","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","202006","23","53,500","6","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","24","40,800","2","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","25","60,000","5","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","202006","27","42,500","10","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","27","60,000","14","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","202006","30","62,000","8","1993","삼각산로 143-1"
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","202006","23","49,000","4","1994","삼각산로 143-1"
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","202006","26","54,000","6","1994","삼각산로 143-1"
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","202006","4","36,000","13","1998","도봉로 261"
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","202006","29","46,500","8","1998","도봉로 261"
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.79","202006","3","29,000","1","2000","한천로 1131"
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","202006","13","29,000","6","2000","한천로 1131"
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","202006","26","26,200","10","2000","한천로 1131"
"서울특별시 강북구 수유동","690-9","0690","0009","은진","74.25","202006","25","24,000","4","2003","한천로150길 37"
"서울특별시 강북구 수유동","461-13","0461","0013","화계맨숀","50.91","202006","3","9,000","3","1975","덕릉로 12"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","8","37,000","7","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","8","38,900","3","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","12","38,900","8","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","15","39,700","3","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","20","42,000","10","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","71.78","202006","20","35,900","10","1990","삼양로 658"
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","202006","23","38,000","14","1990","삼양로 658"
"서울특별시 강서구 가양동","1497","1497","0000","가양1차보람더하임","83.07","202006","25","70,000","15","2006","양천로53길 66"
"서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","39.6","202006","2","49,000","12","1992","허준로 47"
"서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","34.69","202006","5","39,800","2","1992","허준로 47"
"서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","34.44","202006","5","38,500","1","1992","허준로 47"
"서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","39.6","202006","6","49,000","15","1992","허준로 47"
